chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
7,144,1,4,VB,hear,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
7,144,1,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,144,1,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,1,7,NN,arrival,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
7,144,1,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,144,1,9,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,144,1,10,NN,brother,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,7.22,0.7003893316789891
7,144,1,11,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,144,1,12,NN,nephews,,,,,,,,,,,,,,,,,6.46,-0.0001330491699033
7,144,1,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,144,1,14,VBD,expressed,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
7,144,1,15,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
7,144,1,16,NN,pleasure,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,8.08,1.4930857100079995
7,144,1,17,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
7,144,1,18,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,1,19,NNS,thoughts,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
7,144,1,20,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,144,1,21,VBG,seeing,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
7,144,1,22,NN,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
7,144,2,0,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
7,144,2,1,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
7,144,2,2,NNP,philip,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
7,144,2,3,NNP,harclay,,,,,,,,,,,,,,,,,,
7,144,2,4,VBD,came,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,144,2,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,2,6,VB,pay,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,-0.1,1.0,5.3,-1.069351419939266
7,144,2,7,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,144,2,8,NNS,respects,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,,7.02,0.516041336718754
7,144,2,9,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,2,10,NNP,baron,,,,,,,,,,,,,,,,,,
7,144,2,11,NNP,fitz,,,,,,,,,,,,,,,,,,
7,144,2,13,VBP,owen,,,,,,,,,,,,,,,,,,
7,144,2,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,2,15,JJ,latter,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
7,144,2,16,VBD,received,,,,,,,,,,,,,,,0.6,,6.34,-0.1107418461460443
7,144,2,17,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
7,144,2,18,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
7,144,2,19,NN,civility,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,,
7,144,2,20,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
7,144,2,21,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
7,144,2,22,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
7,144,2,23,NN,coldness,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,,,
7,144,2,24,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,144,2,25,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
7,144,2,26,RB,apparent,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
7,144,3,0,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
7,144,3,1,NNP,robert,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
7,144,3,2,VBD,left,,,,,,,,,,,,,,,,,4.64,-1.6776998033080412
7,144,3,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,3,4,NN,room,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
7,144,3,5,VBG,doubting,,,,,,,,,,,,,,,-0.5,,,
7,144,3,6,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,144,3,7,NN,resolution,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
7,144,4,0,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
7,144,4,1,NNP,philip,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
7,144,4,2,NN,advanced,,,,,,,,,,,,0.0,1.0,1.0,0.75,,6.58,0.1104757478062377
7,144,4,3,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,144,4,4,VBD,took,,,,,,,,,,,,,,,,,4.76,-1.5670910063319003
7,144,4,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,4,6,NNP,baron,,,,,,,,,,,,,,,,,,
7,144,4,7,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,4,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,144,4,9,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
7,145,0,0,NN,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
7,145,0,1,NNP,lord,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,6.34,-0.1107418461460443
7,145,0,2,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
7,145,0,3,PRP$,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,145,0,4,JJ,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
7,145,0,5,NN,rejoice,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,,
7,145,0,6,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,145,0,7,VB,see,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
7,145,0,8,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
7,145,0,9,VB,here,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
7,145,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
7,145,1,1,VBP,cannot,,,,,,,,,,,,,,,,,3.32,-2.894396570045592
7,145,1,2,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
7,145,1,3,VBN,satisfied,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,7.28,0.7556937301670601
7,145,1,4,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
7,145,1,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,145,1,6,NN,bare,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
7,145,1,7,NNS,civilities,,,,,,,,,,,,,,,,,,
7,145,1,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,145,1,9,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
7,145,1,10,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
7,145,1,11,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
7,145,1,12,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,145,1,13,NN,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
7,145,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
7,145,2,1,VBP,aspire,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,,
7,145,2,2,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,145,2,3,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
7,145,2,4,NN,esteem,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,,,0.6,1.0,,
7,145,2,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,145,2,6,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
7,145,2,7,NN,friendship,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.5,1.0,7.96,1.3824769130318586
7,145,2,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,145,2,9,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
7,145,2,10,MD,shall,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
7,145,2,11,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
7,145,2,12,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
7,145,2,13,JJ,happy,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,8.3,1.6958685044642587
7,145,2,14,NN,till,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,145,2,15,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
7,145,2,16,VB,obtain,,,,,,,,,,,,,,,,1.0,5.86,-0.5531770340506077
7,145,2,17,NN,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
7,145,3,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
7,145,3,1,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
7,145,3,2,VB,make,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
7,145,3,3,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
7,145,3,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,145,3,5,NN,judge,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
7,145,3,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,145,3,7,DT,every,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
7,145,3,8,NN,part,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,145,3,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,145,3,10,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
7,145,3,11,NN,conduct,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
7,145,3,12,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,145,3,13,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
7,145,3,14,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
7,145,3,15,MD,shall,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
7,145,3,16,VB,condemn,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
7,145,3,17,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
7,145,3,18,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
7,145,3,19,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
7,145,3,20,VB,condemn,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
7,145,3,21,NN,myself,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
7,146,0,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,0,1,NNP,baron,,,,,,,,,,,,,,,,,,
7,146,0,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
7,146,0,3,VBN,softened,,,,,,,,,,,,,,,0.6,,,
7,146,0,4,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,0,5,JJ,noble,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.0,0.4976065372227309
7,146,0,6,NN,heart,,,,,,,,,,,,,,,,1.0,7.22,0.7003893316789891
7,146,0,7,VBD,felt,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
7,146,0,8,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
7,146,0,9,NN,alliance,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
7,146,0,10,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
7,146,0,11,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
7,146,0,12,NN,counterpart,,,,,,,,,,,,,,,,,,
7,146,0,13,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
7,146,0,14,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,0,15,VBD,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
7,146,0,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,0,17,NN,situation,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
7,146,0,18,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,0,19,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,0,20,NN,brother,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,7.22,0.7003893316789891
7,146,0,21,VBD,demanded,,,,,,,,,,,,,,,-0.4,,4.1,-2.175439389700676
7,146,0,22,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
7,146,0,23,NN,reserve,,,,,,,,,,,,,,,0.4,,5.32,-1.050916620443242
7,146,0,24,IN,towards,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
7,146,0,25,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,0,26,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
7,146,0,27,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
7,146,0,28,VBD,sought,,,,,,,,,,,,,,,,1.0,5.06,-1.290569013891548
7,146,0,29,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,0,30,NN,life,,,,,,,,,,,,,,,,,7.32,0.792563329159107
7,146,0,31,NN,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
7,146,0,32,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
7,146,0,33,NN,spite,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,3.53,-2.7008311753373446
7,146,0,34,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,0,35,NN,himself,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,0,36,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
7,146,0,37,VBD,wore,,,,,,,,,,,,,,,,,4.76,-1.5670910063319003
7,146,0,38,RP,off,,,,,,,,,,,,,,,,,4.02,-2.24917858768477
7,146,0,39,DT,every,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
7,146,0,40,NN,moment,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
7,146,1,0,NNP,lord,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,6.34,-0.1107418461460443
7,146,1,1,NNP,clifford,,,,,,,,,,,,,,,,,,
7,146,1,2,VBD,related,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
7,146,1,3,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
7,146,1,4,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,1,5,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
7,146,1,6,VBN,passed,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
7,146,1,7,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
7,146,1,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,1,9,JJ,due,,,,,,,,,,,,,,,,,4.22,-2.0648305927245345
7,146,1,10,NN,regard,,,,,,,,,,,,0.0,1.0,1.0,,1.0,5.66,-0.7375250290108428
7,146,1,11,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,1,12,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
7,146,1,13,NNP,philips,,,,,,,,,,,,,,,,,,
7,146,1,14,NN,honour,,,,,,,,,,,,,,,,,7.7,1.1428245195835531
7,146,1,15,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,1,16,VBD,remarked,,,,,,,,,,,,,,,,,5.65,-0.7467424287588543
7,146,1,17,WRB,how,,,,,,,,,,,,,,,,,4.68,-1.640830204315994
7,146,1,18,RB,nobly,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
7,146,1,19,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,1,20,VBD,concealed,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,,,,-0.5,,,
7,146,1,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,1,22,NN,cause,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,146,1,23,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,1,24,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,1,25,NN,resentment,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
7,146,1,26,IN,against,,,,,,,,,,,,,,,,-1.0,3.4,-2.820657372061498
7,146,1,27,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,1,28,NNP,lord,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,6.34,-0.1107418461460443
7,146,1,29,NNP,lovel,,,,,,,,,,,,,,,,,,
7,146,1,30,VB,till,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,146,1,31,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,1,32,NN,day,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
7,146,1,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,1,34,NN,combat,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.5,-1.0,3.2,-3.0050053670217323
7,146,1,35,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,1,36,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,1,37,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
7,146,1,38,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
7,146,1,39,VB,prepossess,,,,,,,,,,,,,,,,,,
7,146,1,40,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,1,41,NNS,judges,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
7,146,1,42,IN,against,,,,,,,,,,,,,,,,-1.0,3.4,-2.820657372061498
7,146,1,43,NN,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
7,146,2,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,2,1,VBD,enlarged,,,,,,,,,,,,,,,,,,
7,146,2,2,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,2,3,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,2,4,NN,humanity,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,1.0,7.02,0.516041336718754
7,146,2,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,7,NN,vanquished,,,,,,,,,,,,,,,,,,
7,146,2,8,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,2,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,10,NN,desire,,,,,,,,,,,,,,,0.6,-1.0,6.68,0.2026497452863549
7,146,2,11,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,2,12,VBD,expressed,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
7,146,2,13,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,14,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
7,146,2,15,NN,justice,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,1.0,1.0,6.74,0.2579541437744257
7,146,2,16,VBN,done,,,,,,,,,,,,,,,,,6.54,0.0736061488141908
7,146,2,17,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,18,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,2,19,NN,heirs,,,,,,,,,,,,,,,,,,
7,146,2,20,NN,finally,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.4,,5.58,-0.8112642269949368
7,146,2,21,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,2,22,VBD,mentioned,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,2,23,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,2,24,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
7,146,2,25,NN,respect,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,7.34,0.8109981286551302
7,146,2,26,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,146,2,27,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,28,NNP,lord,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,6.34,-0.1107418461460443
7,146,2,29,NNP,fitz,,,,,,,,,,,,,,,,,,
7,146,2,31,NN,owen,,,,,,,,,,,,,,,,,,
7,146,2,32,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,146,2,33,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,34,NN,solicitude,,,,,,,,,,,,1.0,0.0,-1.0,0.25,,,
7,146,2,35,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,2,36,VBD,shewed,,,,,,,,,,,,,,,,,,
7,146,2,37,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,38,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
7,146,2,39,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
7,146,2,40,VB,come,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
7,146,2,41,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,42,VB,settle,,,,,,,,,,,,,,,,1.0,5.08,-1.272134214395524
7,146,2,43,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,44,NN,estate,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
7,146,2,45,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,2,46,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,2,47,JJ,sick,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.02,-4.092658537287118
7,146,2,48,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
7,146,2,49,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
7,146,2,50,NN,favour,,,,,,,,,,,,0.0,1.0,1.0,,,6.92,0.4238673392386369
7,146,2,51,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,2,52,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,2,53,NN,children,,,,,,,,,,,,,,,,,7.12,0.6082153341988721
7,146,3,0,NNP,lord,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,6.34,-0.1107418461460443
7,146,3,1,NNP,clifford,,,,,,,,,,,,,,,,,,
7,146,3,2,RB,also,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
7,146,3,3,VBD,employed,,,,,,,,,,,,,,,,,7.28,0.7556937301670601
7,146,3,4,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
7,146,3,5,NN,son,,,,,,,,,,,,,,,,,7.12,0.6082153341988721
7,146,3,6,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,3,7,VB,soften,,,,,,,,,,,,,,,,,,
7,146,3,8,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
7,146,3,9,NNP,robert,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
7,146,3,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
7,146,3,11,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,3,12,VB,explain,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.46,-0.9218730239710778
7,146,3,13,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,3,14,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
7,146,3,15,DT,every,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
7,146,3,16,JJ,doubtful,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,,
7,146,3,17,NN,part,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,146,3,18,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
7,146,3,19,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
7,146,3,20,NNP,philips,,,,,,,,,,,,,,,,,,
7,146,3,21,NN,behaviour,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
7,147,0,0,IN,after,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
7,147,0,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
7,147,0,2,NNS,travellers,,,,,,,,,,,,,,,,,,
